0,10989,"Badūria,India",38374,1
0,10989,"Badūria,India",46567,1
0,10989,"Badūria,India",46571,1
0,10989,"Badūria,India",32338,1
0,10989,"Badūria,India",38386,1
0,10989,"Badūria,India",46579,1
0,10989,"Badūria,India",46580,1
0,10989,"Badūria,India",46585,1
0,10989,"Badūria,India",30203,1
0,10989,"Badūria,India",30207,1
0,10989,"Badūria,India",38402,1
0,10989,"Badūria,India",46599,1
0,10989,"Badūria,India",46607,1
0,10989,"Badūria,India",46610,1
0,10989,"Badūria,India",46615,1
0,10989,"Badūria,India",38426,1
0,10989,"Badūria,India",38427,1
0,10989,"Badūria,India",28250,1
0,10989,"Badūria,India",38430,1
0,10989,"Badūria,India",30239,1
0,10989,"Badūria,India",46625,1
0,10989,"Badūria,India",30242,1
0,10989,"Badūria,India",38440,1
0,10989,"Badūria,India",46637,1
0,10989,"Badūria,India",46639,1
0,10989,"Badūria,India",46640,1
0,10989,"Badūria,India",30258,1
0,10989,"Badūria,India",30260,1
0,10989,"Badūria,India",46647,1
0,10989,"Badūria,India",46650,1
0,10989,"Badūria,India",46651,1
0,10989,"Badūria,India",46660,1
0,10989,"Badūria,India",46662,1
0,10989,"Badūria,India",46668,1
0,10989,"Badūria,India",38477,1
0,10989,"Badūria,India",46672,1
0,10989,"Badūria,India",46673,1
0,10989,"Badūria,India",46677,1
0,10989,"Badūria,India",46680,1
0,10989,"Badūria,India",46682,1
0,10989,"Badūria,India",30302,1
0,10989,"Badūria,India",46687,1
0,10989,"Badūria,India",46688,1
0,10989,"Badūria,India",38497,1
0,10989,"Badūria,India",38498,1
0,10989,"Badūria,India",38504,1
0,10989,"Badūria,India",46699,1
0,10989,"Badūria,India",30316,1
0,10989,"Badūria,India",30328,1
0,10989,"Badūria,India",46715,1
0,10989,"Badūria,India",46719,1
0,10989,"Badūria,India",46721,1
0,10989,"Badūria,India",46730,1
0,10989,"Badūria,India",30999,1
0,10989,"Badūria,India",46733,1
0,10989,"Badūria,India",30352,1
0,10989,"Badūria,India",34563,1
0,10989,"Badūria,India",46746,1
0,10989,"Badūria,India",46749,1
0,10989,"Badūria,India",38564,1
0,10989,"Badūria,India",36465,1
0,10989,"Badūria,India",46761,1
0,10989,"Badūria,India",38571,1
0,10989,"Badūria,India",38572,1
0,10989,"Badūria,India",46839,1
0,10989,"Badūria,India",46774,1
0,10989,"Badūria,India",38588,1
0,10989,"Badūria,India",26108,1
0,10989,"Badūria,India",46785,1
0,10989,"Badūria,India",46789,1
0,10989,"Badūria,India",46790,1
0,10989,"Badūria,India",46801,1
0,10989,"Badūria,India",46803,1
0,10989,"Badūria,India",46804,1
0,10989,"Badūria,India",46808,1
0,10989,"Badūria,India",46810,1
0,10989,"Badūria,India",38620,1
0,10989,"Badūria,India",30432,1
0,10989,"Badūria,India",38626,1
0,10989,"Badūria,India",33745,1
0,10989,"Badūria,India",46828,1
0,10989,"Badūria,India",46831,1
0,10989,"Badūria,India",30450,1
0,10989,"Badūria,India",46835,1
0,10989,"Badūria,India",30455,1
0,10989,"Badūria,India",30460,1
0,10989,"Badūria,India",50134,1
0,10989,"Badūria,India",46854,1
0,10989,"Badūria,India",48769,1
0,10989,"Badūria,India",38666,1
0,10989,"Badūria,India",46859,1
0,10989,"Badūria,India",30477,1
0,10989,"Badūria,India",38671,1
0,10989,"Badūria,India",46864,1
0,10989,"Badūria,India",50137,1
0,10989,"Badūria,India",38683,1
0,10989,"Badūria,India",38685,1
0,10989,"Badūria,India",46878,1
0,10989,"Badūria,India",38687,1
0,10989,"Badūria,India",46880,1
0,10989,"Badūria,India",38690,1
0,10989,"Badūria,India",46894,1
0,10989,"Badūria,India",46895,1
0,10989,"Badūria,India",49844,1
0,10989,"Badūria,India",46901,1
0,10989,"Badūria,India",46903,1
0,10989,"Badūria,India",46906,1
0,10989,"Badūria,India",46909,1
0,10989,"Badūria,India",30529,1
0,10989,"Badūria,India",46915,1
0,10989,"Badūria,India",46916,1
0,10989,"Badūria,India",38725,1
0,10989,"Badūria,India",46920,1
0,10989,"Badūria,India",46921,1
0,10989,"Badūria,India",38732,1
0,10989,"Badūria,India",38734,1
0,10989,"Badūria,India",48781,1
0,10989,"Badūria,India",46929,1
0,10989,"Badūria,India",30560,1
0,10989,"Badūria,India",46945,1
0,10989,"Badūria,India",50150,1
0,10989,"Badūria,India",42529,1
0,10989,"Badūria,India",38760,1
0,10989,"Badūria,India",38762,1
0,10989,"Badūria,India",46955,1
0,10989,"Badūria,India",46957,1
0,10989,"Badūria,India",30579,1
0,10989,"Badūria,India",47422,1
0,10989,"Badūria,India",38775,1
0,10989,"Badūria,India",30588,1
0,10989,"Badūria,India",36501,1
0,10989,"Badūria,India",46976,1
0,10989,"Badūria,India",46980,1
0,10989,"Badūria,India",30598,1
0,10989,"Badūria,India",47001,1
0,10989,"Badūria,India",47008,1
0,10989,"Badūria,India",47010,1
0,10989,"Badūria,India",40603,1
0,10989,"Badūria,India",47012,1
0,10989,"Badūria,India",47017,1
0,10989,"Badūria,India",47019,1
0,10989,"Badūria,India",47020,1
0,10989,"Badūria,India",47021,1
0,10989,"Badūria,India",47026,1
0,10989,"Badūria,India",38840,1
0,10989,"Badūria,India",38844,1
0,10989,"Badūria,India",47037,1
0,10989,"Badūria,India",38847,1
0,10989,"Badūria,India",47040,1
0,10989,"Badūria,India",30658,1
0,10989,"Badūria,India",47043,1
0,10989,"Badūria,India",30660,1
0,10989,"Badūria,India",47046,1
0,10989,"Badūria,India",47049,1
0,10989,"Badūria,India",47052,1
0,10989,"Badūria,India",30680,1
0,10989,"Badūria,India",38873,1
0,10989,"Badūria,India",47066,1
0,10989,"Badūria,India",47067,1
0,10989,"Badūria,India",38879,1
0,10989,"Badūria,India",38881,1
0,10989,"Badūria,India",38882,1
0,10989,"Badūria,India",38887,1
0,10989,"Badūria,India",47085,1
0,10989,"Badūria,India",46077,1
0,10989,"Badūria,India",47091,1
0,10989,"Badūria,India",47093,1
0,10989,"Badūria,India",38902,1
0,10989,"Badūria,India",47095,1
0,10989,"Badūria,India",38907,1
0,10989,"Badūria,India",30716,1
0,10989,"Badūria,India",36522,1
0,10989,"Badūria,India",38911,1
0,10989,"Badūria,India",47113,1
0,10989,"Badūria,India",30736,1
0,10989,"Badūria,India",30739,1
0,10989,"Badūria,India",47127,1
0,10989,"Badūria,India",38939,1
0,10989,"Badūria,India",38940,1
0,10989,"Badūria,India",47135,1
0,10989,"Badūria,India",38946,1
0,10989,"Badūria,India",38947,1
0,10989,"Badūria,India",38950,1
0,10989,"Badūria,India",38951,1
0,10989,"Badūria,India",38954,1
0,10989,"Badūria,India",38958,1
0,10989,"Badūria,India",47152,1
0,10989,"Badūria,India",30769,1
0,10989,"Badūria,India",38968,1
0,10989,"Badūria,India",47162,1
0,10989,"Badūria,India",47163,1
0,10989,"Badūria,India",30782,1
0,10989,"Badūria,India",47176,1
0,10989,"Badūria,India",47191,1
0,10989,"Badūria,India",47192,1
0,10989,"Badūria,India",47460,1
0,10989,"Badūria,India",39004,1
0,10989,"Badūria,India",42000,1
0,10989,"Badūria,India",47202,1
0,10989,"Badūria,India",30826,1
0,10989,"Badūria,India",47212,1
0,10989,"Badūria,India",50194,1
0,10989,"Badūria,India",30836,1
0,10989,"Badūria,India",47225,1
0,10989,"Badūria,India",47234,1
0,10989,"Badūria,India",47239,1
0,10989,"Badūria,India",39054,1
0,10989,"Badūria,India",39055,1
0,10989,"Badūria,India",42008,1
0,10989,"Badūria,India",30867,1
0,10989,"Badūria,India",47252,1
0,10989,"Badūria,India",39070,1
0,10989,"Badūria,India",30880,1
0,10989,"Badūria,India",47269,1
0,10989,"Badūria,India",39078,1
0,10989,"Badūria,India",46108,1
0,10989,"Badūria,India",39084,1
0,10989,"Badūria,India",39093,1
0,10989,"Badūria,India",47289,1
0,10989,"Badūria,India",47292,1
0,10989,"Badūria,India",42016,1
0,10989,"Badūria,India",44747,1
0,10989,"Badūria,India",39116,1
0,10989,"Badūria,India",47309,1
0,10989,"Badūria,India",39120,1
0,10989,"Badūria,India",47318,1
0,10989,"Badūria,India",30936,1
0,10989,"Badūria,India",47323,1
0,10989,"Badūria,India",39136,1
0,10989,"Badūria,India",39138,1
0,10989,"Badūria,India",39144,1
0,10989,"Badūria,India",47337,1
0,10989,"Badūria,India",39148,1
0,10989,"Badūria,India",39156,1
0,10989,"Badūria,India",47352,1
0,10989,"Badūria,India",39172,1
0,10989,"Badūria,India",39174,1
0,10989,"Badūria,India",29740,1
0,10989,"Badūria,India",47373,1
0,10989,"Badūria,India",39187,1
0,10989,"Badūria,India",39188,1
0,10989,"Badūria,India",47387,1
0,10989,"Badūria,India",47393,1
0,10989,"Badūria,India",39222,1
0,10989,"Badūria,India",39206,1
0,10989,"Badūria,India",28380,1
0,10989,"Badūria,India",47406,1
0,10989,"Badūria,India",39215,1
0,10989,"Badūria,India",31024,1
0,10989,"Badūria,India",47414,1
0,10989,"Badūria,India",47420,1
0,10989,"Badūria,India",31038,1
0,10989,"Badūria,India",47423,1
0,10989,"Badūria,India",31042,1
0,10989,"Badūria,India",47431,1
0,10989,"Badūria,India",39309,1
0,10989,"Badūria,India",39252,1
0,10989,"Badūria,India",47453,1
0,10989,"Badūria,India",47454,1
0,10989,"Badūria,India",39268,1
0,10989,"Badūria,India",47466,1
0,10989,"Badūria,India",47467,1
0,10989,"Badūria,India",37949,1
0,10989,"Badūria,India",39281,1
0,10989,"Badūria,India",47478,1
0,10989,"Badūria,India",31106,1
0,10989,"Badūria,India",48875,1
0,10989,"Badūria,India",47496,1
0,10989,"Badūria,India",47499,1
0,10989,"Badūria,India",47500,1
0,10989,"Badūria,India",50242,1
0,10989,"Badūria,India",31122,1
0,10989,"Badūria,India",47507,1
0,10989,"Badūria,India",47508,1
0,10989,"Badūria,India",39320,1
0,10989,"Badūria,India",39325,1
0,10989,"Badūria,India",47521,1
0,10989,"Badūria,India",47522,1
0,10989,"Badūria,India",39331,1
0,10989,"Badūria,India",39335,1
0,10989,"Badūria,India",31147,1
0,10989,"Badūria,India",39343,1
0,10989,"Badūria,India",47537,1
0,10989,"Badūria,India",39346,1
0,10989,"Badūria,India",47544,1
0,10989,"Badūria,India",39354,1
0,10989,"Badūria,India",39355,1
0,10989,"Badūria,India",47548,1
0,10989,"Badūria,India",47553,1
0,10989,"Badūria,India",39371,1
0,10989,"Badūria,India",39372,1
0,10989,"Badūria,India",47571,1
0,10989,"Badūria,India",31188,1
0,10989,"Badūria,India",47573,1
0,10989,"Badūria,India",39384,1
0,10989,"Badūria,India",39385,1
0,10989,"Badūria,India",39389,1
0,10989,"Badūria,India",47583,1
0,10989,"Badūria,India",31200,1
0,10989,"Badūria,India",47594,1
0,10989,"Badūria,India",39404,1
0,10989,"Badūria,India",29778,1
0,10989,"Badūria,India",39406,1
0,10989,"Badūria,India",39407,1
0,10989,"Badūria,India",39336,1
0,10989,"Badūria,India",39419,1
0,10989,"Badūria,India",31228,1
0,10989,"Badūria,India",39421,1
0,10989,"Badūria,India",47614,1
0,10989,"Badūria,India",47618,1
0,10989,"Badūria,India",31235,1
0,10989,"Badūria,India",39433,1
0,10989,"Badūria,India",50141,1
0,10989,"Badūria,India",31246,1
0,10989,"Badūria,India",39441,1
0,10989,"Badūria,India",29137,1
0,10989,"Badūria,India",39444,1
0,10989,"Badūria,India",31255,1
0,10989,"Badūria,India",31261,1
0,10989,"Badūria,India",31262,1
0,10989,"Badūria,India",39464,1
0,10989,"Badūria,India",39467,1
0,10989,"Badūria,India",39477,1
0,10989,"Badūria,India",32521,1
0,10989,"Badūria,India",27060,1
0,10989,"Badūria,India",39483,1
0,10989,"Badūria,India",47677,1
0,10989,"Badūria,India",39487,1
0,10989,"Badūria,India",39494,1
0,10989,"Badūria,India",39495,1
0,10989,"Badūria,India",47691,1
0,10989,"Badūria,India",39502,1
0,10989,"Badūria,India",39508,1
0,10989,"Badūria,India",47701,1
0,10989,"Badūria,India",47712,1
0,10989,"Badūria,India",47715,1
0,10989,"Badūria,India",47721,1
0,10989,"Badūria,India",25321,1
0,10989,"Badūria,India",39539,1
0,10989,"Badūria,India",47732,1
0,10989,"Badūria,India",47734,1
0,10989,"Badūria,India",47735,1
0,10989,"Badūria,India",48917,1
0,10989,"Badūria,India",39552,1
0,10989,"Badūria,India",31169,1
0,10989,"Badūria,India",39561,1
0,10989,"Badūria,India",39565,1
0,10989,"Badūria,India",31869,1
0,10989,"Badūria,India",36632,1
0,10989,"Badūria,India",39577,1
0,10989,"Badūria,India",47773,1
0,10989,"Badūria,India",31394,1
0,10989,"Badūria,India",47781,1
0,10989,"Badūria,India",38001,1
0,10989,"Badūria,India",41690,1
0,10989,"Badūria,India",31405,1
0,10989,"Badūria,India",39598,1
0,10989,"Badūria,India",47792,1
0,10989,"Badūria,India",47798,1
0,10989,"Badūria,India",47805,1
0,10989,"Badūria,India",39615,1
0,10989,"Badūria,India",47808,1
0,10989,"Badūria,India",36640,1
0,10989,"Badūria,India",31427,1
0,10989,"Badūria,India",31433,1
0,10989,"Badūria,India",29816,1
0,10989,"Badūria,India",39634,1
0,10989,"Badūria,India",31444,1
0,10989,"Badūria,India",31448,1
0,10989,"Badūria,India",31456,1
0,10989,"Badūria,India",31460,1
0,10989,"Badūria,India",47846,1
0,10989,"Badūria,India",47850,1
0,10989,"Badūria,India",39661,1
0,10989,"Badūria,India",39664,1
0,10989,"Badūria,India",47857,1
0,10989,"Badūria,India",47859,1
0,10989,"Badūria,India",38014,1
0,10989,"Badūria,India",47863,1
0,10989,"Badūria,India",47865,1
0,10989,"Badūria,India",47871,1
0,10989,"Badūria,India",39681,1
0,10989,"Badūria,India",47874,1
0,10989,"Badūria,India",47877,1
0,10989,"Badūria,India",47878,1
0,10989,"Badūria,India",31495,1
0,10989,"Badūria,India",39702,1
0,10989,"Badūria,India",46331,1
0,10989,"Badūria,India",38020,1
0,10989,"Badūria,India",39713,1
0,10989,"Badūria,India",47909,1
0,10989,"Badūria,India",47910,1
0,10989,"Badūria,India",47912,1
0,10989,"Badūria,India",39726,1
0,10989,"Badūria,India",47919,1
0,10989,"Badūria,India",47920,1
0,10989,"Badūria,India",39732,1
0,10989,"Badūria,India",47929,1
0,10989,"Badūria,India",39738,1
0,10989,"Badūria,India",47931,1
0,10989,"Badūria,India",47936,1
0,10989,"Badūria,India",47584,1
0,10989,"Badūria,India",47940,1
0,10989,"Badūria,India",39750,1
0,10989,"Badūria,India",47957,1
0,10989,"Badūria,India",47959,1
0,10989,"Badūria,India",39396,1
0,10989,"Badūria,India",47962,1
0,10989,"Badūria,India",47964,1
0,10989,"Badūria,India",39773,1
0,10989,"Badūria,India",39774,1
0,10989,"Badūria,India",47971,1
0,10989,"Badūria,India",47973,1
0,10989,"Badūria,India",47982,1
0,10989,"Badūria,India",48789,1
0,10989,"Badūria,India",39793,1
0,10989,"Badūria,India",47988,1
0,10989,"Badūria,India",36670,1
0,10989,"Badūria,India",39803,1
0,10989,"Badūria,India",39804,1
0,10989,"Badūria,India",47997,1
0,10989,"Badūria,India",48000,1
0,10989,"Badūria,India",48001,1
0,10989,"Badūria,India",48003,1
0,10989,"Badūria,India",48007,1
0,10989,"Badūria,India",48011,1
0,10989,"Badūria,India",48013,1
0,10989,"Badūria,India",48015,1
0,10989,"Badūria,India",48021,1
0,10989,"Badūria,India",39831,1
0,10989,"Badūria,India",48029,1
0,10989,"Badūria,India",48032,1
0,10989,"Badūria,India",39842,1
0,10989,"Badūria,India",48041,1
0,10989,"Badūria,India",48045,1
0,10989,"Badūria,India",48046,1
0,10989,"Badūria,India",39855,1
0,10989,"Badūria,India",48051,1
0,10989,"Badūria,India",39860,1
0,10989,"Badūria,India",33950,1
0,10989,"Badūria,India",31670,1
0,10989,"Badūria,India",39864,1
0,10989,"Badūria,India",42144,1
0,10989,"Badūria,India",39874,1
0,10989,"Badūria,India",48068,1
0,10989,"Badūria,India",43510,1
0,10989,"Badūria,India",39878,1
0,10989,"Badūria,India",48072,1
0,10989,"Badūria,India",39882,1
0,10989,"Badūria,India",39884,1
0,10989,"Badūria,India",31696,1
0,10989,"Badūria,India",48081,1
0,10989,"Badūria,India",33955,1
0,10989,"Badūria,India",31700,1
0,10989,"Badūria,India",31701,1
0,10989,"Badūria,India",31712,1
0,10989,"Badūria,India",48097,1
0,10989,"Badūria,India",48104,1
0,10989,"Badūria,India",48105,1
0,10989,"Badūria,India",48107,1
0,10989,"Badūria,India",39917,1
0,10989,"Badūria,India",48114,1
0,10989,"Badūria,India",39923,1
0,10989,"Badūria,India",39927,1
0,10989,"Badūria,India",31736,1
0,10989,"Badūria,India",48121,1
0,10989,"Badūria,India",31740,1
0,10989,"Badūria,India",48126,1
0,10989,"Badūria,India",39936,1
0,10989,"Badūria,India",48131,1
0,10989,"Badūria,India",48132,1
0,10989,"Badūria,India",31750,1
0,10989,"Badūria,India",31752,1
0,10989,"Badūria,India",39951,1
0,10989,"Badūria,India",48147,1
0,10989,"Badūria,India",48157,1
0,10989,"Badūria,India",39975,1
0,10989,"Badūria,India",39977,1
0,10989,"Badūria,India",48170,1
0,10989,"Badūria,India",48173,1
0,10989,"Badūria,India",48174,1
0,10989,"Badūria,India",48177,1
0,10989,"Badūria,India",39986,1
0,10989,"Badūria,India",47625,1
0,10989,"Badūria,India",48186,1
0,10989,"Badūria,India",48195,1
0,10989,"Badūria,India",48196,1
0,10989,"Badūria,India",48199,1
0,10989,"Badūria,India",33975,1
0,10989,"Badūria,India",48205,1
0,10989,"Badūria,India",40014,1
0,10989,"Badūria,India",48207,1
0,10989,"Badūria,India",48209,1
0,10989,"Badūria,India",40019,1
0,10989,"Badūria,India",48212,1
0,10989,"Badūria,India",40025,1
0,10989,"Badūria,India",33521,1
0,10989,"Badūria,India",48221,1
0,10989,"Badūria,India",48224,1
0,10989,"Badūria,India",40033,1
0,10989,"Badūria,India",48228,1
0,10989,"Badūria,India",40046,1
0,10989,"Badūria,India",48241,1
0,10989,"Badūria,India",48253,1
0,10989,"Badūria,India",40062,1
0,10989,"Badūria,India",40068,1
0,10989,"Badūria,India",48261,1
0,10989,"Badūria,India",49732,1
0,10989,"Badūria,India",31883,1
0,10989,"Badūria,India",31890,1
0,10989,"Badūria,India",31891,1
0,10989,"Badūria,India",31894,1
0,10989,"Badūria,India",48279,1
0,10989,"Badūria,India",29893,1
0,10989,"Badūria,India",48289,1
0,10989,"Badūria,India",48293,1
0,10989,"Badūria,India",36797,1
0,10989,"Badūria,India",40106,1
0,10989,"Badūria,India",40110,1
0,10989,"Badūria,India",39453,1
0,10989,"Badūria,India",40114,1
0,10989,"Badūria,India",42185,1
0,10989,"Badūria,India",31931,1
0,10989,"Badūria,India",48316,1
0,10989,"Badūria,India",31940,1
0,10989,"Badūria,India",40137,1
0,10989,"Badūria,India",40142,1
0,10989,"Badūria,India",33997,1
0,10989,"Badūria,India",40145,1
0,10989,"Badūria,India",40147,1
0,10989,"Badūria,India",31960,1
0,10989,"Badūria,India",39460,1
0,10989,"Badūria,India",24442,1
0,10989,"Badūria,India",48351,1
0,10989,"Badūria,India",48355,1
0,10989,"Badūria,India",40164,1
0,10989,"Badūria,India",40166,1
0,10989,"Badūria,India",40167,1
0,10989,"Badūria,India",48362,1
0,10989,"Badūria,India",48371,1
0,10989,"Badūria,India",48375,1
0,10989,"Badūria,India",40185,1
0,10989,"Badūria,India",40186,1
0,10989,"Badūria,India",40190,1
0,10989,"Badūria,India",44928,1
0,10989,"Badūria,India",40197,1
0,10989,"Badūria,India",32015,1
0,10989,"Badūria,India",50392,1
0,10989,"Badūria,India",40210,1
0,10989,"Badūria,India",48403,1
0,10989,"Badūria,India",40212,1
0,10989,"Badūria,India",40213,1
0,10989,"Badūria,India",32023,1
0,10989,"Badūria,India",40218,1
0,10989,"Badūria,India",40223,1
0,10989,"Badūria,India",48418,1
0,10989,"Badūria,India",48434,1
0,10989,"Badūria,India",40247,1
0,10989,"Badūria,India",40255,1
0,10989,"Badūria,India",40257,1
0,10989,"Badūria,India",48450,1
0,10989,"Badūria,India",40259,1
0,10989,"Badūria,India",40260,1
0,10989,"Badūria,India",48458,1
0,10989,"Badūria,India",32653,1
0,10989,"Badūria,India",32082,1
0,10989,"Badūria,India",47673,1
0,10989,"Badūria,India",48475,1
0,10989,"Badūria,India",32092,1
0,10989,"Badūria,India",40287,1
0,10989,"Badūria,India",48481,1
0,10989,"Badūria,India",47675,1
0,10989,"Badūria,India",40293,1
0,10989,"Badūria,India",40295,1
0,10989,"Badūria,India",48488,1
0,10989,"Badūria,India",32106,1
0,10989,"Badūria,India",24466,1
0,10989,"Badūria,India",48494,1
0,10989,"Badūria,India",48500,1
0,10989,"Badūria,India",40319,1
0,10989,"Badūria,India",48516,1
0,10989,"Badūria,India",40854,1
0,10989,"Badūria,India",31297,1
0,10989,"Badūria,India",48524,1
0,10989,"Badūria,India",29947,1
0,10989,"Badūria,India",32146,1
0,10989,"Badūria,India",32147,1
0,10989,"Badūria,India",40344,1
0,10989,"Badūria,India",48540,1
0,10989,"Badūria,India",32158,1
0,10989,"Badūria,India",48550,1
0,10989,"Badūria,India",48553,1
0,10989,"Badūria,India",40362,1
0,10989,"Badūria,India",32670,1
0,10989,"Badūria,India",32187,1
0,10989,"Badūria,India",48573,1
0,10989,"Badūria,India",48581,1
0,10989,"Badūria,India",32206,1
0,10989,"Badūria,India",40399,1
0,10989,"Badūria,India",40400,1
0,10989,"Badūria,India",48594,1
0,10989,"Badūria,India",48596,1
0,10989,"Badūria,India",48597,1
0,10989,"Badūria,India",48598,1
0,10989,"Badūria,India",48599,1
0,10989,"Badūria,India",48600,1
0,10989,"Badūria,India",48601,1
0,10989,"Badūria,India",40410,1
0,10989,"Badūria,India",48609,1
0,10989,"Badūria,India",32231,1
0,10989,"Badūria,India",48626,1
0,10989,"Badūria,India",42238,1
0,10989,"Badūria,India",48632,1
0,10989,"Badūria,India",40453,1
0,10989,"Badūria,India",48646,1
0,10989,"Badūria,India",50175,1
0,10989,"Badūria,India",40458,1
0,10989,"Badūria,India",40464,1
0,10989,"Badūria,India",48657,1
0,10989,"Badūria,India",40466,1
0,10989,"Badūria,India",48659,1
0,10989,"Badūria,India",41992,1
0,10989,"Badūria,India",28591,1
0,10989,"Badūria,India",40480,1
0,10989,"Badūria,India",32290,1
0,10989,"Badūria,India",48676,1
0,10989,"Badūria,India",40485,1
0,10989,"Badūria,India",40486,1
0,10989,"Badūria,India",47708,1
0,10989,"Badūria,India",40494,1
0,10989,"Badūria,India",32314,1
0,10989,"Badūria,India",48708,1
0,10989,"Badūria,India",40519,1
0,10989,"Badūria,India",40520,1
0,10989,"Badūria,India",48716,1
0,10989,"Badūria,India",48722,1
0,10989,"Badūria,India",48723,1
0,10989,"Badūria,India",32347,1
0,10989,"Badūria,India",48733,1
0,10989,"Badūria,India",40543,1
0,10989,"Badūria,India",48739,1
0,10989,"Badūria,India",48751,1
0,10989,"Badūria,India",40567,1
0,10989,"Badūria,India",40568,1
0,10989,"Badūria,India",48763,1
0,10989,"Badūria,India",32384,1
0,10989,"Badūria,India",40581,1
0,10989,"Badūria,India",32390,1
0,10989,"Badūria,India",40583,1
0,10989,"Badūria,India",40585,1
0,10989,"Badūria,India",49361,1
0,10989,"Badūria,India",40587,1
0,10989,"Badūria,India",40590,1
0,10989,"Badūria,India",47725,1
0,10989,"Badūria,India",48784,1
0,10989,"Badūria,India",39534,1
0,10989,"Badūria,India",32406,1
0,10989,"Badūria,India",42265,1
0,10989,"Badūria,India",32411,1
0,10989,"Badūria,India",40609,1
0,10989,"Badūria,India",40612,1
0,10989,"Badūria,India",32427,1
0,10989,"Badūria,India",31511,1
0,10989,"Badūria,India",32429,1
0,10989,"Badūria,India",40624,1
0,10989,"Badūria,India",40629,1
0,10989,"Badūria,India",40630,1
0,10989,"Badūria,India",40631,1
0,10989,"Badūria,India",40639,1
0,10989,"Badūria,India",48833,1
0,10989,"Badūria,India",40642,1
0,10989,"Badūria,India",48836,1
0,10989,"Badūria,India",40650,1
0,10989,"Badūria,India",40658,1
0,10989,"Badūria,India",32468,1
0,10989,"Badūria,India",40662,1
0,10989,"Badūria,India",32477,1
0,10989,"Badūria,India",48864,1
0,10989,"Badūria,India",40678,1
0,10989,"Badūria,India",32488,1
0,10989,"Badūria,India",40683,1
0,10989,"Badūria,India",48877,1
0,10989,"Badūria,India",40688,1
0,10989,"Badūria,India",40689,1
0,10989,"Badūria,India",40692,1
0,10989,"Badūria,India",40694,1
0,10989,"Badūria,India",36820,1
0,10989,"Badūria,India",40703,1
0,10989,"Badūria,India",47744,1
0,10989,"Badūria,India",48902,1
0,10989,"Badūria,India",32519,1
0,10989,"Badūria,India",42284,1
0,10989,"Badūria,India",48909,1
0,10989,"Badūria,India",40718,1
0,10989,"Badūria,India",48911,1
0,10989,"Badūria,India",32533,1
0,10989,"Badūria,India",48920,1
0,10989,"Badūria,India",32543,1
0,10989,"Badūria,India",40740,1
0,10989,"Badūria,India",40741,1
0,10989,"Badūria,India",48939,1
0,10989,"Badūria,India",32556,1
0,10989,"Badūria,India",48949,1
0,10989,"Badūria,India",41637,1
0,10989,"Badūria,India",40762,1
0,10989,"Badūria,India",32575,1
0,10989,"Badūria,India",48962,1
0,10989,"Badūria,India",35467,1
0,10989,"Badūria,India",40783,1
0,10989,"Badūria,India",32595,1
0,10989,"Badūria,India",48982,1
0,10989,"Badūria,India",48984,1
0,10989,"Badūria,India",40794,1
0,10989,"Badūria,India",48988,1
0,10989,"Badūria,India",32609,1
0,10989,"Badūria,India",48996,1
0,10989,"Badūria,India",40806,1
0,10989,"Badūria,India",48999,1
0,10989,"Badūria,India",32624,1
0,10989,"Badūria,India",49018,1
0,10989,"Badūria,India",42004,1
0,10989,"Badūria,India",49027,1
0,10989,"Badūria,India",24457,1
0,10989,"Badūria,India",40845,1
0,10989,"Badūria,India",49040,1
0,10989,"Badūria,India",32658,1
0,10989,"Badūria,India",49043,1
0,10989,"Badūria,India",49046,1
0,10989,"Badūria,India",49054,1
0,10989,"Badūria,India",49136,1
0,10989,"Badūria,India",40869,1
0,10989,"Badūria,India",49062,1
0,10989,"Badūria,India",24487,1
0,10989,"Badūria,India",49065,1
0,10989,"Badūria,India",32683,1
0,10989,"Badūria,India",32686,1
0,10989,"Badūria,India",39581,1
0,10989,"Badūria,India",49074,1
0,10989,"Badūria,India",49076,1
0,10989,"Badūria,India",32700,1
0,10989,"Badūria,India",28662,1
0,10989,"Badūria,India",49100,1
0,10989,"Badūria,India",40913,1
0,10989,"Badūria,India",40914,1
0,10989,"Badūria,India",49109,1
0,10989,"Badūria,India",40918,1
0,10989,"Badūria,India",40920,1
0,10989,"Badūria,India",49117,1
0,10989,"Badūria,India",49118,1
0,10989,"Badūria,India",40927,1
0,10989,"Badūria,India",49124,1
0,10989,"Badūria,India",49125,1
0,10989,"Badūria,India",49128,1
0,10989,"Badūria,India",40938,1
0,10989,"Badūria,India",40944,1
0,10989,"Badūria,India",49138,1
0,10989,"Badūria,India",40947,1
0,10989,"Badūria,India",40951,1
0,10989,"Badūria,India",40956,1
0,10989,"Badūria,India",49150,1
0,10989,"Badūria,India",49151,1
1,6396,"Cambre,Spain",49533,1805
1,6396,"Cambre,Spain",49563,985
1,6396,"Cambre,Spain",49486,746
1,6396,"Cambre,Spain",25255,112
1,6396,"Cambre,Spain",25257,79
1,6396,"Cambre,Spain",25045,75
1,6396,"Cambre,Spain",51553,74
1,6396,"Cambre,Spain",50985,39
1,6396,"Cambre,Spain",25043,34
1,6396,"Cambre,Spain",26290,27
1,6396,"Cambre,Spain",25319,25
1,6396,"Cambre,Spain",25515,25
1,6396,"Cambre,Spain",44179,21
1,6396,"Cambre,Spain",25799,19
1,6396,"Cambre,Spain",25610,18
